custom_site_id,lon,lat,vs30,vs30measured,z1pt0,z2pt5
t_3670,140.77166,42.05912,293,FALSE,222.5278837,0.40634602
t_3671,140.65056,42.10385,297,FALSE,217.2432701,0.400319293
t_3672,140.71103,42.10402,315,FALSE,194.7393111,0.375185373
t_3673,140.7715,42.10415,600,FALSE,33.08965542,0.184442691
t_3674,140.65031,42.14888,600,FALSE,33.08965542,0.184442691
t_3675,140.34868,42.0575,641,FALSE,26.03380328,0.171485175
t_3676,140.4091,42.05783,641,FALSE,26.03380328,0.171485175
t_3677,140.22729,42.10178,641,FALSE,26.03380328,0.171485175
t_3678,140.28775,42.10217,641,FALSE,26.03380328,0.171485175
t_3679,140.34822,42.10253,641,FALSE,26.03380328,0.171485175
t_3680,140.40868,42.10286,641,FALSE,26.03380328,0.171485175
t_3681,140.22674,42.14681,641,FALSE,26.03380328,0.171485175
t_3682,140.28725,42.1472,641,FALSE,26.03380328,0.171485175
t_3683,140.34775,42.14756,641,FALSE,26.03380328,0.171485175
t_3684,140.40826,42.14789,641,FALSE,26.03380328,0.171485175
t_3685,140.46877,42.14818,308,FALSE,203.2442132,0.384592879
t_3686,140.52929,42.14845,600,FALSE,33.08965542,0.184442691
t_3687,140.5898,42.14868,600,FALSE,33.08965542,0.184442691
t_3688,140.4684,42.19321,600,FALSE,33.08965542,0.184442691
t_3689,140.52895,42.19348,600,FALSE,33.08965542,0.184442691
t_3690,140.58951,42.19371,600,FALSE,33.08965542,0.184442691
t_3691,140.46802,42.23824,600,FALSE,33.08965542,0.184442691
t_3692,140.52862,42.23851,600,FALSE,33.08965542,0.184442691
t_3693,140.58921,42.23874,600,FALSE,33.08965542,0.184442691
t_3694,140.46764,42.28327,600,FALSE,33.08965542,0.184442691
t_3695,140.71082,42.14905,600,FALSE,33.08965542,0.184442691
t_3696,140.77134,42.14918,600,FALSE,33.08965542,0.184442691
t_3697,140.65006,42.19391,600,FALSE,33.08965542,0.184442691
t_3698,140.71062,42.19408,600,FALSE,33.08965542,0.184442691
t_3699,140.77118,42.19422,600,FALSE,33.08965542,0.184442691
t_3700,140.64981,42.23894,600,FALSE,33.08965542,0.184442691
t_3701,140.71041,42.23911,600,FALSE,33.08965542,0.184442691
t_3702,140.77101,42.23925,600,FALSE,33.08965542,0.184442691
t_3703,140.64956,42.28397,600,FALSE,33.08965542,0.184442691
t_3704,140.71021,42.28414,600,FALSE,33.08965542,0.184442691
t_3705,140.22619,42.19183,641,FALSE,26.03380328,0.171485175
t_3706,140.28674,42.19223,439,FALSE,89.25738621,0.260248495
t_3707,140.34729,42.19259,457,FALSE,79.65327927,0.248975421
t_3708,140.40784,42.19292,458,FALSE,79.1520579,0.248376425
t_3709,140.22564,42.23686,323,FALSE,185.3978541,0.364958051
t_3710,140.28623,42.23725,369,FALSE,139.0964548,0.31515273
t_3711,140.34683,42.23762,600,FALSE,33.08965542,0.184442691
t_3712,140.40742,42.23794,600,FALSE,33.08965542,0.184442691
t_3713,140.28572,42.28228,600,FALSE,33.08965542,0.184442691
t_3714,140.34636,42.28264,600,FALSE,33.08965542,0.184442691
t_3715,140.16505,42.23644,641,FALSE,26.03380328,0.171485175
t_3716,140.04319,42.28051,641,FALSE,26.03380328,0.171485175
t_3717,140.10382,42.281,433,FALSE,92.71640818,0.264225341
t_3718,140.16445,42.28146,478,FALSE,69.78793028,0.23694884
t_3719,140.22509,42.28189,446,FALSE,85.38821152,0.255750867
t_3720,140.04251,42.32554,406,FALSE,110.0417572,0.283653691
t_3721,140.10318,42.32603,421,FALSE,100.0489358,0.272536867
t_3722,140.16386,42.32649,412,FALSE,105.9300257,0.279104858
t_3723,140.22454,42.32691,471,FALSE,72.92641126,0.240832497
t_3724,140.04182,42.37056,323,FALSE,185.3978541,0.364958051
t_3725,140.407,42.28297,600,FALSE,33.08965542,0.184442691
t_3726,140.28522,42.32731,600,FALSE,33.08965542,0.184442691
t_3727,140.3459,42.32767,600,FALSE,33.08965542,0.184442691
t_3728,140.40658,42.328,600,FALSE,33.08965542,0.184442691
t_3729,140.28471,42.37234,470,FALSE,73.38667775,0.241397234
t_3730,140.34543,42.3727,600,FALSE,33.08965542,0.184442691
t_3731,140.40615,42.37303,600,FALSE,33.08965542,0.184442691
t_3732,140.28419,42.41736,435,FALSE,91.5484603,0.262886913
t_3733,140.34496,42.41772,600,FALSE,33.08965542,0.184442691
t_3734,140.40573,42.41806,600,FALSE,33.08965542,0.184442691
t_3735,140.52828,42.28354,600,FALSE,33.08965542,0.184442691
t_3736,140.58892,42.28377,600,FALSE,33.08965542,0.184442691
t_3737,140.46726,42.3283,600,FALSE,33.08965542,0.184442691
t_3738,140.52794,42.32856,600,FALSE,33.08965542,0.184442691
t_3739,140.58863,42.3288,600,FALSE,33.08965542,0.184442691
t_3740,140.46688,42.37333,600,FALSE,33.08965542,0.184442691
t_3741,140.52761,42.37359,600,FALSE,33.08965542,0.184442691
t_3742,140.58834,42.37383,600,FALSE,33.08965542,0.184442691
t_3743,140.4665,42.41835,600,FALSE,33.08965542,0.184442691
t_3744,140.52727,42.41862,600,FALSE,33.08965542,0.184442691
t_3745,140.77085,42.28428,600,FALSE,33.08965542,0.184442691
t_3746,140.64931,42.329,600,FALSE,33.08965542,0.184442691
t_3747,140.71,42.32917,600,FALSE,33.08965542,0.184442691
t_3748,140.77069,42.32931,600,FALSE,33.08965542,0.184442691
t_3749,140.64906,42.37403,600,FALSE,33.08965542,0.184442691
t_3750,140.70979,42.3742,600,FALSE,33.08965542,0.184442691
t_3751,140.77052,42.37434,600,FALSE,33.08965542,0.184442691
t_3752,140.64881,42.41906,600,FALSE,33.08965542,0.184442691
t_3753,140.70959,42.41923,600,FALSE,33.08965542,0.184442691
t_3754,140.77036,42.41937,600,FALSE,33.08965542,0.184442691
t_3755,140.10254,42.37105,471,FALSE,72.92641126,0.240832497
t_3756,140.16326,42.37151,641,FALSE,26.03380328,0.171485175
t_3757,140.22398,42.37194,641,FALSE,26.03380328,0.171485175
t_3758,140.04114,42.41559,173,FALSE,424.4141688,0.726201803
t_3759,140.1019,42.41608,340,FALSE,166.8536411,0.344900927
t_3760,140.16266,42.41654,421,FALSE,100.0489358,0.272536867
t_3761,140.22343,42.41697,641,FALSE,26.03380328,0.171485175
t_3762,140.04045,42.46061,776,FALSE,12.3629869,0.138917357
t_3763,140.10126,42.4611,456,FALSE,80.15778894,0.249577179
t_3764,140.16206,42.46156,641,FALSE,26.03380328,0.171485175
t_3765,140.58804,42.41886,600,FALSE,33.08965542,0.184442691
t_3766,140.46612,42.46338,600,FALSE,33.08965542,0.184442691
t_3767,140.52693,42.46365,600,FALSE,33.08965542,0.184442691
t_3768,140.58775,42.46388,600,FALSE,33.08965542,0.184442691
t_3769,140.46573,42.50841,600,FALSE,33.08965542,0.184442691
t_3770,140.52659,42.50868,600,FALSE,33.08965542,0.184442691
t_3771,140.58745,42.50891,600,FALSE,33.08965542,0.184442691
t_3772,140.46535,42.55344,600,FALSE,33.08965542,0.184442691
t_3773,140.52625,42.5537,600,FALSE,33.08965542,0.184442691
t_3774,140.58715,42.55394,600,FALSE,33.08965542,0.184442691
t_3775,140.22287,42.46199,641,FALSE,26.03380328,0.171485175
t_3776,140.03976,42.50563,641,FALSE,26.03380328,0.171485175
t_3777,140.10061,42.50613,641,FALSE,26.03380328,0.171485175
t_3778,140.16146,42.50659,776,FALSE,12.3629869,0.138917357
t_3779,140.22231,42.50702,641,FALSE,26.03380328,0.171485175
t_3780,140.03907,42.55065,641,FALSE,26.03380328,0.171485175
t_3781,140.09996,42.55115,641,FALSE,26.03380328,0.171485175
t_3782,140.16086,42.55161,776,FALSE,12.3629869,0.138917357
t_3783,140.22176,42.55204,776,FALSE,12.3629869,0.138917357
t_3784,140.03838,42.59568,641,FALSE,26.03380328,0.171485175
t_3785,140.28368,42.46239,641,FALSE,26.03380328,0.171485175
t_3786,140.34449,42.46275,260,FALSE,270.0914357,0.463536032
t_3787,140.4053,42.46308,600,FALSE,33.08965542,0.184442691
t_3788,140.28317,42.50741,641,FALSE,26.03380328,0.171485175
t_3789,140.34402,42.50778,413,FALSE,105.2598085,0.27836022
t_3790,140.40488,42.50811,600,FALSE,33.08965542,0.184442691
t_3791,140.28265,42.55244,641,FALSE,26.03380328,0.171485175
t_3792,140.34355,42.5528,302,FALSE,210.7833575,0.393021653
t_3793,140.40445,42.55314,163,FALSE,443.673168,0.775449265
t_3794,140.28214,42.59746,641,FALSE,26.03380328,0.171485175
t_3795,140.64856,42.46409,600,FALSE,33.08965542,0.184442691
t_3796,140.70938,42.46426,600,FALSE,33.08965542,0.184442691
t_3797,140.77019,42.4644,600,FALSE,33.08965542,0.184442691
t_3798,140.64831,42.50912,600,FALSE,33.08965542,0.184442691
t_3799,140.70917,42.50929,600,FALSE,33.08965542,0.184442691
t_3800,140.77003,42.50942,600,FALSE,33.08965542,0.184442691
t_3801,140.64806,42.55414,600,FALSE,33.08965542,0.184442691
t_3802,140.70896,42.55431,600,FALSE,33.08965542,0.184442691
t_3803,140.76986,42.55445,641,FALSE,26.03380328,0.171485175
t_3804,140.6478,42.59917,641,FALSE,26.03380328,0.171485175
t_3805,140.09932,42.59617,641,FALSE,26.03380328,0.171485175
t_3806,140.16026,42.59663,641,FALSE,26.03380328,0.171485175
t_3807,140.2212,42.59706,641,FALSE,26.03380328,0.171485175
t_3808,140.03769,42.6407,641,FALSE,26.03380328,0.171485175
t_3809,140.09867,42.64119,776,FALSE,12.3629869,0.138917357
t_3810,140.15965,42.64166,776,FALSE,12.3629869,0.138917357
t_3811,140.22063,42.64209,641,FALSE,26.03380328,0.171485175
t_3812,140.03699,42.68572,260,FALSE,270.0914357,0.463536032
t_3813,140.09802,42.68622,641,FALSE,26.03380328,0.171485175
t_3814,140.15904,42.68668,641,FALSE,26.03380328,0.171485175
t_3815,140.34308,42.59783,436,FALSE,90.97012169,0.262222538
t_3816,140.40402,42.59816,641,FALSE,26.03380328,0.171485175
t_3817,140.28162,42.64249,641,FALSE,26.03380328,0.171485175
t_3818,140.3426,42.64285,474,FALSE,71.56362933,0.23915331
t_3819,140.40359,42.64319,465,FALSE,75.73390764,0.244259225
t_3820,140.2811,42.68751,278,FALSE,243.2728762,0.430572971
t_3821,140.34213,42.68788,641,FALSE,26.03380328,0.171485175
t_3822,140.40316,42.68821,641,FALSE,26.03380328,0.171485175
t_3823,140.28058,42.73253,422,FALSE,99.41609155,0.271825257
t_3824,140.34165,42.7329,641,FALSE,26.03380328,0.171485175
t_3825,140.46497,42.59846,641,FALSE,26.03380328,0.171485175
t_3826,140.52591,42.59873,641,FALSE,26.03380328,0.171485175
t_3827,140.58686,42.59897,358,FALSE,149.0733779,0.325840477
t_3828,140.46458,42.64349,419,FALSE,101.3268307,0.273970798
t_3829,140.52557,42.64376,641,FALSE,26.03380328,0.171485175
t_3830,140.58656,42.64399,406,FALSE,110.0417572,0.283653691
t_3831,140.46419,42.68851,641,FALSE,26.03380328,0.171485175
t_3832,140.52523,42.68878,641,FALSE,26.03380328,0.171485175
t_3833,140.58626,42.68902,641,FALSE,26.03380328,0.171485175
t_3834,140.46381,42.73354,641,FALSE,26.03380328,0.171485175
t_3835,140.70875,42.59934,406,FALSE,110.0417572,0.283653691
t_3836,140.7697,42.59948,641,FALSE,26.03380328,0.171485175
t_3837,140.64755,42.6442,406,FALSE,110.0417572,0.283653691
t_3838,140.70854,42.64437,351,FALSE,155.7683901,0.333008782
t_3839,140.76953,42.64451,406,FALSE,110.0417572,0.283653691
t_3840,140.6473,42.68922,641,FALSE,26.03380328,0.171485175
t_3841,140.70833,42.6894,406,FALSE,110.0417572,0.283653691
t_3842,140.76937,42.68953,406,FALSE,110.0417572,0.283653691
t_3843,140.64704,42.73425,641,FALSE,26.03380328,0.171485175
t_3844,140.70812,42.73442,641,FALSE,26.03380328,0.171485175
t_3845,139.85886,42.41392,162,FALSE,445.5996728,0.780725892
t_3846,139.91962,42.41451,165,FALSE,439.8195198,0.765097569
t_3847,139.98038,42.41506,378,FALSE,131.409593,0.306893836
t_3848,139.85804,42.45894,363,FALSE,144.4573544,0.320898013
t_3849,139.91884,42.45953,384,FALSE,126.5140312,0.301613738
t_3850,139.97965,42.46008,480,FALSE,68.91746712,0.235861081
t_3851,139.85722,42.50396,514,FALSE,55.75018732,0.218727189
t_3852,139.91807,42.50455,491,FALSE,64.32980829,0.230044749
t_3853,139.97891,42.50511,641,FALSE,26.03380328,0.171485175
t_3854,139.8564,42.54898,641,FALSE,26.03380328,0.171485175
t_3855,139.91729,42.54957,641,FALSE,26.03380328,0.171485175
t_3856,139.97818,42.55013,641,FALSE,26.03380328,0.171485175
t_3857,139.85558,42.594,641,FALSE,26.03380328,0.171485175
t_3858,139.91651,42.59459,641,FALSE,26.03380328,0.171485175
t_3859,139.97745,42.59515,554,FALSE,43.61231931,0.201389289
t_3860,139.91573,42.63961,641,FALSE,26.03380328,0.171485175
t_3861,139.97671,42.64017,354,FALSE,152.8654793,0.329900166
t_3862,139.91495,42.68463,832,FALSE,9.264364138,0.128649536
t_3863,139.97597,42.68519,641,FALSE,26.03380328,0.171485175
t_3864,139.97523,42.73021,600,FALSE,33.08965542,0.184442691
t_3865,139.97449,42.77523,600,FALSE,33.08965542,0.184442691
t_3866,140.22007,42.68711,641,FALSE,26.03380328,0.171485175
t_3867,140.0363,42.73074,600,FALSE,33.08965542,0.184442691
t_3868,140.09737,42.73124,606,FALSE,31.93629249,0.182431276
t_3869,140.15844,42.7317,641,FALSE,26.03380328,0.171485175
t_3870,140.21951,42.73214,410,FALSE,107.2832857,0.28060559
t_3871,140.0356,42.77576,600,FALSE,33.08965542,0.184442691
t_3872,140.09671,42.77626,600,FALSE,33.08965542,0.184442691
t_3873,140.15783,42.77672,446,FALSE,85.38821152,0.255750867
t_3874,140.21894,42.77716,641,FALSE,26.03380328,0.171485175
t_3875,140.0349,42.82078,600,FALSE,33.08965542,0.184442691
t_3876,140.40273,42.73324,641,FALSE,26.03380328,0.171485175
t_3877,140.28006,42.77756,600,FALSE,33.08965542,0.184442691
t_3878,140.34118,42.77793,641,FALSE,26.03380328,0.171485175
t_3879,140.4023,42.77826,641,FALSE,26.03380328,0.171485175
t_3880,140.27954,42.82258,600,FALSE,33.08965542,0.184442691
t_3881,140.3407,42.82295,641,FALSE,26.03380328,0.171485175
t_3882,140.40186,42.82329,420,FALSE,100.6858413,0.273252038
t_3883,140.27901,42.8676,600,FALSE,33.08965542,0.184442691
t_3884,140.34022,42.86797,600,FALSE,33.08965542,0.184442691
t_3885,140.40143,42.86831,510,FALSE,57.15010516,0.220618432
t_3886,140.52488,42.73381,641,FALSE,26.03380328,0.171485175
t_3887,140.58596,42.73405,641,FALSE,26.03380328,0.171485175
t_3888,140.46342,42.77856,641,FALSE,26.03380328,0.171485175
t_3889,140.52454,42.77883,641,FALSE,26.03380328,0.171485175
t_3890,140.58566,42.77907,641,FALSE,26.03380328,0.171485175
t_3891,140.46303,42.82359,290,FALSE,226.5596191,0.410980802
t_3892,140.52419,42.82386,308,FALSE,203.2442132,0.384592879
t_3893,140.58536,42.8241,323,FALSE,185.3978541,0.364958051
t_3894,140.46264,42.86861,510,FALSE,57.15010516,0.220618432
t_3895,140.52385,42.86888,510,FALSE,57.15010516,0.220618432
t_3896,140.7692,42.73456,641,FALSE,26.03380328,0.171485175
t_3897,140.64678,42.77928,406,FALSE,110.0417572,0.283653691
t_3898,140.70791,42.77945,378,FALSE,131.409593,0.306893836
t_3899,140.76903,42.77959,305,FALSE,206.9848747,0.388763699
t_3900,140.64653,42.8243,304,FALSE,208.2445988,0.390173203
t_3901,140.7077,42.82447,406,FALSE,110.0417572,0.283653691
t_3902,140.76886,42.82461,341,FALSE,165.816793,0.343786488
t_3903,140.64627,42.86933,510,FALSE,57.15010516,0.220618432
t_3904,140.70748,42.8695,510,FALSE,57.15010516,0.220618432
t_3905,140.7687,42.86964,385,FALSE,125.7154788,0.300750532
t_3906,140.09606,42.82128,600,FALSE,33.08965542,0.184442691
t_3907,140.15722,42.82175,600,FALSE,33.08965542,0.184442691
t_3908,140.21838,42.82218,600,FALSE,33.08965542,0.184442691
t_3909,140.0342,42.8658,600,FALSE,33.08965542,0.184442691
t_3910,140.0954,42.8663,600,FALSE,33.08965542,0.184442691
t_3911,140.1566,42.86677,600,FALSE,33.08965542,0.184442691
t_3912,140.21781,42.8672,600,FALSE,33.08965542,0.184442691
t_3913,140.09474,42.91132,600,FALSE,33.08965542,0.184442691
t_3914,140.15599,42.91179,600,FALSE,33.08965542,0.184442691
t_3915,140.58506,42.86912,510,FALSE,57.15010516,0.220618432
t_3916,140.46225,42.91364,510,FALSE,57.15010516,0.220618432
t_3917,140.5235,42.91391,510,FALSE,57.15010516,0.220618432
t_3918,140.58476,42.91415,510,FALSE,57.15010516,0.220618432
t_3919,140.46186,42.95866,844,FALSE,8.722110839,0.126635291
t_3920,140.52316,42.95893,254,FALSE,279.4887446,0.475617004
t_3921,140.58446,42.95917,306,FALSE,205.7315754,0.387363875
t_3922,140.46146,43.00368,600,FALSE,33.08965542,0.184442691
t_3923,140.52281,43.00396,600,FALSE,33.08965542,0.184442691
t_3924,140.58415,43.00419,157,FALSE,455.2239778,0.808169975
t_3925,140.21724,42.91222,600,FALSE,33.08965542,0.184442691
t_3926,140.09408,42.95634,600,FALSE,33.08965542,0.184442691
t_3927,140.15537,42.95681,600,FALSE,33.08965542,0.184442691
t_3928,140.21667,42.95724,600,FALSE,33.08965542,0.184442691
t_3929,140.15476,43.00183,600,FALSE,33.08965542,0.184442691
t_3930,140.2161,43.00227,600,FALSE,33.08965542,0.184442691
t_3931,140.27849,42.91263,600,FALSE,33.08965542,0.184442691
t_3932,140.33974,42.913,600,FALSE,33.08965542,0.184442691
t_3933,140.40099,42.91333,510,FALSE,57.15010516,0.220618432
t_3934,140.27796,42.95765,600,FALSE,33.08965542,0.184442691
t_3935,140.33926,42.95802,600,FALSE,33.08965542,0.184442691
t_3936,140.40056,42.95836,600,FALSE,33.08965542,0.184442691
t_3937,140.27744,43.00267,600,FALSE,33.08965542,0.184442691
t_3938,140.33878,43.00304,600,FALSE,33.08965542,0.184442691
t_3939,140.40012,43.00338,600,FALSE,33.08965542,0.184442691
t_3940,140.27691,43.04769,600,FALSE,33.08965542,0.184442691
t_3941,140.64601,42.91435,510,FALSE,57.15010516,0.220618432
t_3942,140.70727,42.91453,321,FALSE,187.6957274,0.367464664
t_3943,140.76853,42.91467,314,FALSE,195.9352588,0.37650232
t_3944,140.64576,42.95938,314,FALSE,195.9352588,0.37650232
t_3945,140.70706,42.95955,379,FALSE,130.581138,0.306001615
t_3946,140.76836,42.95969,423,FALSE,98.78728586,0.271117183
t_3947,140.6455,43.0044,641,FALSE,26.03380328,0.171485175
t_3948,140.70684,43.00457,641,FALSE,26.03380328,0.171485175
t_3949,140.76819,43.00472,641,FALSE,26.03380328,0.171485175
t_3950,140.64524,43.04943,641,FALSE,26.03380328,0.171485175
t_3951,140.15414,43.04685,600,FALSE,33.08965542,0.184442691
t_3952,140.21552,43.04729,600,FALSE,33.08965542,0.184442691
t_3953,140.21495,43.09231,600,FALSE,33.08965542,0.184442691
t_3954,140.95241,42.77981,406,FALSE,110.0417572,0.283653691
t_3955,141.01353,42.77982,510,FALSE,57.15010516,0.220618432
t_3956,140.83003,42.82472,510,FALSE,57.15010516,0.220618432
t_3957,140.8912,42.8248,368,FALSE,139.9766172,0.316096606
t_3958,140.95237,42.82484,406,FALSE,110.0417572,0.283653691
t_3959,141.01354,42.82485,641,FALSE,26.03380328,0.171485175
t_3960,140.82991,42.86975,315,FALSE,194.7393111,0.375185373
t_3961,140.89112,42.86982,394,FALSE,118.7462374,0.293188743
t_3962,140.95234,42.86986,641,FALSE,26.03380328,0.171485175
t_3963,141.01355,42.86987,641,FALSE,26.03380328,0.171485175
t_3964,141.38028,42.77919,641,FALSE,26.03380328,0.171485175
t_3965,141.31915,42.77938,510,FALSE,57.15010516,0.220618432
t_3966,141.25803,42.77953,641,FALSE,26.03380328,0.171485175
t_3967,141.38055,42.82422,300,FALSE,213.3479186,0.395910031
t_3968,141.31938,42.8244,641,FALSE,26.03380328,0.171485175
t_3969,141.25822,42.82456,641,FALSE,26.03380328,0.171485175
t_3970,141.38083,42.86924,327,FALSE,180.8763679,0.360041452
t_3971,141.31962,42.86943,641,FALSE,26.03380328,0.171485175
t_3972,141.2584,42.86958,510,FALSE,57.15010516,0.220618432
t_3973,141.38111,42.91427,390,FALSE,121.7957658,0.296504256
t_3974,141.13588,42.82477,641,FALSE,26.03380328,0.171485175
t_3975,141.07471,42.82482,641,FALSE,26.03380328,0.171485175
t_3976,141.19719,42.8697,641,FALSE,26.03380328,0.171485175
t_3977,141.13598,42.86979,641,FALSE,26.03380328,0.171485175
t_3978,141.07476,42.86985,641,FALSE,26.03380328,0.171485175
t_3979,141.19733,42.91473,510,FALSE,57.15010516,0.220618432
t_3980,141.13608,42.91482,641,FALSE,26.03380328,0.171485175
t_3981,141.07482,42.91488,641,FALSE,26.03380328,0.171485175
t_3982,141.19748,42.95975,641,FALSE,26.03380328,0.171485175
t_3983,141.13618,42.95984,641,FALSE,26.03380328,0.171485175
t_3984,140.82979,42.91477,641,FALSE,26.03380328,0.171485175
t_3985,140.89104,42.91485,641,FALSE,26.03380328,0.171485175
t_3986,140.9523,42.91489,641,FALSE,26.03380328,0.171485175
t_3987,141.01356,42.9149,641,FALSE,26.03380328,0.171485175
t_3988,140.82966,42.9598,641,FALSE,26.03380328,0.171485175
t_3989,140.89096,42.95987,641,FALSE,26.03380328,0.171485175
t_3990,140.95227,42.95992,641,FALSE,26.03380328,0.171485175
t_3991,141.01357,42.95992,510,FALSE,57.15010516,0.220618432
t_3992,140.82954,43.00482,641,FALSE,26.03380328,0.171485175
t_3993,140.89088,43.0049,641,FALSE,26.03380328,0.171485175
t_3994,141.31985,42.91445,641,FALSE,26.03380328,0.171485175
t_3995,141.25859,42.91461,641,FALSE,26.03380328,0.171485175
t_3996,141.38138,42.95929,296,FALSE,218.5546827,0.401809928
t_3997,141.32008,42.95948,494,FALSE,63.13536945,0.228505696
t_3998,141.25878,42.95963,435,FALSE,91.5484603,0.262886913
t_3999,141.38166,43.00431,284,FALSE,234.7989755,0.420559374
t_4000,141.32032,43.0045,641,FALSE,26.03380328,0.171485175
t_4001,141.25897,43.00466,641,FALSE,26.03380328,0.171485175
t_4002,141.38194,43.04934,295,FALSE,219.8725859,0.403311185
t_4003,141.32055,43.04953,297,FALSE,217.2432701,0.400319293
t_4004,141.07487,42.9599,641,FALSE,26.03380328,0.171485175
t_4005,141.19762,43.00478,641,FALSE,26.03380328,0.171485175
t_4006,141.13628,43.00487,641,FALSE,26.03380328,0.171485175
t_4007,141.07493,43.00493,641,FALSE,26.03380328,0.171485175
t_4008,141.19777,43.0498,641,FALSE,26.03380328,0.171485175
t_4009,141.13637,43.04989,641,FALSE,26.03380328,0.171485175
t_4010,141.07498,43.04995,641,FALSE,26.03380328,0.171485175
t_4011,141.19791,43.09483,641,FALSE,26.03380328,0.171485175
t_4012,141.13647,43.09492,641,FALSE,26.03380328,0.171485175
t_4013,141.07504,43.09497,641,FALSE,26.03380328,0.171485175
